Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	subtipos
979	Spectrogram 1	1	804.317130533	804.332472688	59034.0	63282.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
980	Spectrogram 1	1	804.300254162	804.322346866	75134.2	84525.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
981	Spectrogram 1	1	804.823728693	804.845514553	70214.7	79382.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
982	Spectrogram 1	1	805.980834630	805.994335726	72674.4	84302.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
983	Spectrogram 1	1	806.793048255	806.803174077	65518.8	73121.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
984	Spectrogram 1	1	806.806856195	806.818209389	69767.4	79382.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
985	Spectrogram 1	1	807.209127701	807.231834090	71332.7	79606.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
986	Spectrogram 1	1	807.322353008	807.346286770	47406.1	57468.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
987	Spectrogram 1	1	807.631344212	807.666017482	48747.8	55903.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
988	Spectrogram 1	1	808.483754748	808.505540608	52102.0	60599.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
989	Spectrogram 1	1	809.458288838	809.467494131	55679.8	61270.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
990	Spectrogram 1	1	809.431286645	809.461357269	70885.5	80724.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
991	Spectrogram 1	1	810.600973149	810.614474245	55232.6	63506.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
992	Spectrogram 1	1	811.389867163	811.426688335	54338.1	64624.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
993	Spectrogram 1	1	811.521503056	811.554028425	52102.0	63953.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
994	Spectrogram 1	1	812.935436667	812.989441052	70214.7	93470.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
995	Spectrogram 1	1	815.163118787	815.222646348	70438.3	92576.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
996	Spectrogram 1	1	815.217123172	815.267445440	50983.9	66413.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
997	Spectrogram 1	1	816.703165115	816.761158460	69096.6	85420.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
998	Spectrogram 1	1	816.755635285	816.776500615	57692.3	65295.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
999	Spectrogram 1	1	817.232469664	817.299668303	51431.1	64177.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1000	Spectrogram 1	1	817.935140768	817.959995059	55679.8	60822.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1001	Spectrogram 1	1	818.164352766	818.172944373	59257.6	64624.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1002	Spectrogram 1	1	819.086723529	819.107282016	49642.2	53667.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
1003	Spectrogram 1	1	830.812124976	830.859992499	53443.6	63953.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1004	Spectrogram 1	1	832.928116208	832.936707814	63506.3	69991.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
1005	Spectrogram 1	1	833.027533372	833.041648154	58586.8	64847.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1006	Spectrogram 1	1	835.303389858	835.321800444	56127.0	64177.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1007	Spectrogram 1	1	837.868292544	837.905113715	53220.0	64400.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1008	Spectrogram 1	1	842.124515408	842.170541873	55456.2	64400.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1009	Spectrogram 1	1	841.873210910	841.909111553	67978.5	93470.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1010	Spectrogram 1	1	844.394541876	844.409884031	64177.1	72227.2	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1011	Spectrogram 1	1	844.780243855	844.790062834	69320.2	74910.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1012	Spectrogram 1	1	849.855738201	849.867398239	71109.1	84525.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
1013	Spectrogram 1	1	849.864636651	849.920788938	61717.4	71332.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1014	Spectrogram 1	1	851.233464326	851.243590148	58586.8	62835.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
1015	Spectrogram 1	1	850.798667451	850.806952215	74910.6	81171.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1016	Spectrogram 1	1	862.275219145	862.299459750	59257.6	67754.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1017	Spectrogram 1	1	879.631194308	879.641013287	60599.3	66636.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1018	Spectrogram 1	1	880.652368752	880.699315746	57468.7	65742.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1019	Spectrogram 1	1	884.253788036	884.305951363	70661.9	78935.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1020	Spectrogram 1	1	884.392481321	884.399538712	75805.0	80724.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	1
1021	Spectrogram 1	1	884.441269373	884.454156783	70885.5	81619.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1022	Spectrogram 1	1	884.395549752	884.420710886	59034.0	70438.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1023	Spectrogram 1	1	884.416415082	884.460293645	49195.0	61046.5	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1024	Spectrogram 1	1	887.659748267	887.698717340	58139.5	68873.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1025	Spectrogram 1	1	888.018141210	888.036858639	54785.3	63059.0	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1026	Spectrogram 1	1	888.030721777	888.051280265	79382.8	91010.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1027	Spectrogram 1	1	888.051893951	888.058951342	69096.6	82289.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1028	Spectrogram 1	1	888.065701890	888.080123516	86091.2	103085.9	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
1029	Spectrogram 1	1	888.545604701	888.556651052	71556.4	82289.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1030	Spectrogram 1	1	888.549900504	888.610348594	62164.6	68425.8	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1031	Spectrogram 1	1	888.707004374	888.759781387	57021.5	68649.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1032	Spectrogram 1	1	889.812560670	889.864417154	56350.6	68202.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1033	Spectrogram 1	1	890.244289114	890.308112479	63506.3	92799.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
1034	Spectrogram 1	1	892.356598025	892.408761352	50760.3	59928.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1035	Spectrogram 1	1	892.227723924	892.263317723	72450.8	89892.7	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	6
1036	Spectrogram 1	1	895.558200548	895.601772268	53890.9	65071.6	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1037	Spectrogram 1	1	899.325315310	899.369500716	52772.8	64624.3	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1038	Spectrogram 1	1	899.187542758	899.253514024	61270.1	68202.1	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
1039	Spectrogram 1	1	900.212705959	900.270699305	59034.0	69767.4	742-B5-A30_0055.flac	/home/bryan/Desktop/Audios_revisados/742-B5-A30_0055.flac	4
